0,0,0,2,3,3,0.4,0.0,0.2,0.4,37.0,-4.462999940000003,974.2786366804937,64.01918003429334,-15.793426582763265,6.0,6.0,0.0,0.01838306534540146,8303.471250822306,6572.053282564707,1726949.1402704474,28834421.728913732,5596764.223443234,10.275081205158465,-46.8841340297851,2195.478465616937,-2909.9783675352937,-1742976300.1324224,-28836497956.80072,655287627.9108835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,0.21599984200003064,2.0,2.0,9.25926603223958,0.0,0.0,0.0,0.0432696828100525,0.1046920857237812,0.0432696828100525,0.40799798612598037,1.6027194375523979,0.972498239138775,0.0,0.0,0.0,0.0,3.8460642238608513,-7.150194607795808,14.978703970731837,3.317000030999992
0,3,3,0,3,0,0.4,0.0,0.0,0.6,48.0,-6.8420000074999905,2357.7303003710613,60.667524121787935,-10.04692327936009,4.5,4.5,0.0,0.15734199222069747,5251.643722773558,8562.766451472573,891536.4258295894,26351953.877325054,3622955.659106172,12.097894169002704,-110.13867454765433,797.9907289120608,-2124.5257760536383,-898644028.5731047,-26347745212.073677,1215934970.5147612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5219999950000064
0,3,3,3,3,3,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.8928000450000013
0,0,3,3,0,3,0.4,0.0,0.0,0.6,8.0,-1.3480000490000066,58.42133429250367,44.129195313978606,-28.06081755949097,1.5,1.5,0.0,2.5573511098984953,514.1767136572021,333.9978576260785,165590.0958492243,972067.0634874001,340740.3780851345,12.965275398116377,-283.98635680037864,12.312605356377428,-1585.5897890657836,-167163196.42790845,-971978832.475991,80327.0364370559,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.6843333246666627
0,0,3,0,3,3,0.4,0.0,0.0,0.6,41.0,-7.464500070000014,2950.5002442212963,664.4917067395385,-65.70280405423665,4.0,4.0,0.0,0.8264686441911148,46953.01289271686,82096.66028516417,4834340.464147295,242881325.4803593,31613357.57302887,11.088065630554176,-24.49061724830744,2790.336577282107,-3018.946898754448,-4869141232.726572,-242841502580.0664,14734725.618344916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.3696666556666437
0,0,0,0,0,0,1.0,0.0,0.0,0.0,3.0,-0.2696000099999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,0,0,2,0,0.8,0.0,0.2,0.0,3.0,-0.34774994825002636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,0.13400006300003042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0,0,0,0,0,0,1.0,0.0,0.0,0.0,3.0,-0.16860003479998795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0,0,3,0,2,0,0.6,0.0,0.2,0.2,32.666666666666664,-9.106666644999942,827.5797992053122,121.37853513620377,-5.482162156232455,3.6666666666666665,3.6666666666666665,0.0,-0.16626465499365126,9025.016462165773,8905.680330928351,1801901.1400005126,33969092.85169934,6334842.992219086,22.339709748804257,55.787521910910186,1490.4147546884694,-1018.0102108663332,-1817472568.4295132,-33971486735.997375,11702960051.285194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.0,0.0909998419999738,1.0,1.0,10.989030068868558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.141592653589793,-17.2615280672174,-17.2615280672174,-17.2615280672174,0.0,0.0,0.0,2.328000068999927
0,3,3,3,3,3,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.279200029999902
0,3,3,3,3,3,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.82560000200001
0,3,1,0,0,2,0.4,0.2,0.2,0.2,34.0,-8.021499989999938,1449.1737408250128,220.34802018624993,-13.867960078671821,3.5,3.5,0.0,-0.1900472142142322,2847.024688251508,5202.011519152881,408079.16163184756,13061050.066945463,1838539.7406918753,-3.256960815446005,56.565058294269356,1204.4730889763052,-392.72657254524927,-413733506.1590253,-13058960634.86444,3750706.444316188,100.0,-17.23600006000015,9328.704135077647,676.3911590196903,-39.24293088101117,19.0,19.0,0.0,0.3963932412224301,10902.754144086475,16372.045873309775,1959241.244954969,49179810.448997,7473839.473516568,4.063382311889414,10.80766410050222,2632.70605569767,-3141.812580361994,-1975317724.2260249,-49183253297.39645,4786054718.307307,3.0,0.536999939999987,3.0,3.0,5.586592802971398,0.0,0.0,0.0,-0.48382805934502127,3.6845500198198207,-0.48382805934502127,8.465811594433006,38.73857203477969,21.772050910062056,4.71238898038469,8.193934436829627,15.10383261900102,3.627704388683676,113.04207376849966,-26.649348614827144,372.486806807274,1.0710000999997646
0,0,0,0,0,3,0.8,0.0,0.0,0.2,15.75,-1.7584999800000105,552.4175015686337,237.7402953336193,-199.83082330402112,2.0,2.0,0.0,21.292289598191914,7611.137875157119,3097.0983732853915,1834278.3266842156,18740122.6118605,5002206.454731975,-3.6383962297257475,136.05098754123364,1888.3539001544682,-795.5946052996228,-1849609943.0800912,-18738867503.163986,1297141.2953184252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.4409999899999093
0,3,3,3,0,0,0.4,0.0,0.0,0.6,75.5,-18.080999969999993,3287.553030676649,130.5696957079481,-22.19904392814935,11.5,11.5,0.0,0.44245028735994163,41342.7292353205,97660.92544442107,3672474.0216301493,292434337.9545197,28971653.40065766,22.94588265645944,-124.69825470308123,1334.056571392304,-2847.7906970665263,-3696059760.38701,-292449716555.2745,308383596.99214035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7.441666683333399
0,0,0,2,3,3,0.4,0.0,0.2,0.4,14.0,-2.068000080000047,172.83845653217938,66.34623693317174,-32.026066871890336,1.5,1.5,0.0,2.3173209879794254,5549.607420273202,649.2119596233956,1220270.7180387785,14826298.732695213,3689537.6639439138,6.877730136053979,-64.78118255177009,551.9941172006379,-955.5509401940482,-1230088063.7805133,-14826289228.022278,1001548.1337157218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,27.0,3.686000100000001,273.44516053744854,195.0102561405425,52.90565676884883,4.0,4.0,0.0,-2.034832952648283,5236.448291243601,4378.39419189906,1468231.9987341529,13095049.56654512,3396765.397271139,18.08903244455969,82.83924119030699,2356.359436343119,-1723.152719623891,1477004952.6711538,-635891.1921137668,13092823789.510279,4.049999954999976
0,0,0,3,0,2,0.6,0.0,0.2,0.2,30.333333333333332,-5.154666743333261,1697.995850927741,137.0193165150951,-39.36959811544289,4.333333333333333,4.333333333333333,0.0,1.4629468243290866,14387.559045223092,15931.732822442553,2705936.363850922,47829837.04237005,9767137.39483512,2.1402889310351987,-106.66228392878297,1088.2691327247474,-2536.51187979903,-2726491006.5918794,-47833185363.694786,3241658.2577069583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.0,1.1389999399998487,159.62474162682625,159.05030650709227,139.64031157641097,2.0,2.0,0.0,-11.150818239557143,2654.109163002105,1997.4733430649896,719191.6492984564,5374760.008416975,1650027.0190720216,15.53890414441371,323.58911233857003,1570.906290180997,3.8881116445986548,724708348.9260762,-508589.23452444567,5375136267.770222,2.022000079999998
0,2,2,2,2,2,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8.2,1.0567999840000084,81.03558802663892,77.6659857118898,54.33712924203328,1.0,1.0,0.0,-1.3264541968722794,6283.561772677656,5204.728849309158,1340273.2696822062,15532436.422035092,4214261.53311596,9.719726132778874,22.513793699538617,745.5461510324892,-314.27987161216026,1351468336.0459056,-1116832.9928294793,15530474164.306438,-1.0
0,2,2,0,0,2,0.4,0.0,0.6,0.0,18.5,-3.5389999149999767,230.99782602151026,21.292489107896806,-11.153051754398842,1.5,1.5,0.0,1.457485782235326,4532.751618886981,4852.929985879093,881177.6036549421,15263888.929244826,3053440.742425777,-1.7509498427593895,3.326395351418358,559.5348176375381,-785.4531450904985,-888122336.052174,-15264957475.741331,1268613.4990130106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.0,0.7609999199999038,333.26654306696395,326.5372397347756,533.1452175210502,0.6666666666666666,0.6666666666666666,0.0,-1.7781435509301255,141.1946541753323,74.37911705109094,28945.915654896027,322373.192659417,92797.12182886986,3.9571648348546873,97.84116378777308,1048.535013382623,-9.254910002808208,29304634.349928048,-48547.72920710893,322398984.6795804,-1.0
0,2,3,3,0,3,0.2,0.0,0.2,0.6,62.0,-10.432000159999916,4407.8132716203645,988.3177626654294,-94.7390478822076,9.0,9.0,0.0,1.2928861010709818,56878.37262620841,15078.407275890631,6483207.590110636,312081603.41903746,39668412.88049741,25.744008950022852,-57.781122865528005,2922.4268944865403,-3036.928299735736,-6540335452.779546,-312031678389.21686,455218184.58592576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,0.13199996000003011,3.0,2.23606797749979,16.93991405375638,1.0,1.0,0.0,-4.653157306577744,1622.6998300753123,-4.653157306577744,655715.3209579164,1982422.9499601796,938144.3116171685,-0.46364760900080615,-525.7960991064612,23.981659923038777,-1570.5450397834284,660662888.2814959,-116080.21295921832,1982105813.2760253,4.960999966666502
0,0,0,2,0,0,0.8,0.0,0.2,0.0,47.0,-16.606499967499985,1151.1497458331523,330.3373181662764,-81.81922662204849,6.0,6.0,0.0,3.8952532919913425,15845.829562132658,16953.2329065511,3541725.281753517,49881762.98609563,10549455.286510717,4.744846239511483,-96.99660318854113,1632.3732047815372,-2872.391518115238,-3579347809.8826985,-49880891128.27721,721543451.7304465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.0,1.7390000799996415,185.8311144940813,184.78365728602733,106.25856744415184,2.0,2.0,0.0,-8.484510480427625,10657.123969009688,8638.26218911089,2820671.147570998,26006058.82965898,7010038.103444704,-21.984649727582813,-389.78983799678423,-3.267413829163777,-1849.225431516397,2845934416.970726,-2219657.0906306566,26007879380.31807,-1.0
0,2,0,2,0,0,0.6,0.0,0.4,0.0,29.666666666666668,-2.8019999666665476,963.4945358013307,81.10965939232382,-37.11931035998196,5.333333333333333,5.333333333333333,0.0,1.535060335084781,12917.414597670358,14828.318759830669,3063781.798702317,46025041.08386151,8681228.245764649,-4.152881444024385,88.14084566381347,2142.59512986371,-1575.799731651288,-3091303572.0278287,-46019954720.9982,238194313.13438773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12.0,1.5395000000000891,110.00432897938187,107.55107707119994,63.89673511083187,1.0,1.0,0.0,-5.515233033311773,9256.795299610716,6934.907745139688,2341505.395975652,20641791.49256453,6060802.302082332,-5.047973280389684,105.51747490580041,785.2725198917142,-899.225824947156,2361021422.7400537,-1943178.5395706126,20641174588.82304,-1.0
0,0,0,3,3,3,0.4,0.0,0.0,0.6,35.5,-5.580500004999976,602.4549366453529,121.23568414663295,-20.598352729685466,3.0,3.0,0.0,0.43912207737230063,10046.619877821297,10202.629892464543,2534370.8749921047,30719460.184609793,6663529.127161717,4.105041063469491,17.94019717248999,2214.4524471830628,-1980.0171518596758,-2550564787.3684154,-30721709968.63751,3634905.077066165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.8543332400001113
0,0,3,3,2,3,0.2,0.0,0.2,0.6,11.0,-1.572000030000254,190.46135373731224,68.18357573492314,-43.37377508505018,2.0,2.0,0.0,2.322902942007718,564.0340895791045,454.7740591529534,114688.49838605906,1268606.3355732467,364907.4620895776,-8.470681567583995,75.97300749894696,785.4531454477062,-13.94718236031463,-115332541.79289265,-1268695144.7665331,37109.68987006578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,19.0,2.6470000700001037,533.2882479541456,529.0765540070737,199.87780129036904,1.0,1.0,0.0,-11.023337503699551,12944.04614862924,13267.64079778092,2335126.3111541294,39872258.05132057,8880644.571843859,26.308234098771337,257.7764096761794,1570.906290180997,-2.2897909977658317,2353899197.058918,-2660840.059142927,39875049303.39571,1.9896666199999042
0,3,3,2,2,2,0.0,0.0,0.6,0.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,20.333333333333332,2.110999983333386,218.61518789503046,217.00192827567955,104.43532007879024,1.0,1.0,0.0,-5.724459705627843,9009.588817174455,7753.828875165557,2367804.7034241706,24448199.469543546,5889237.122676817,2.240053145130522,54.14239490609085,1153.6038810120056,-616.2667260003184,2389419595.831745,-1915415.613653363,24448781636.470287,0.9095000049999271
0,2,2,2,2,0,0.2,0.0,0.8,0.0,16.0,-2.2219998900000064,156.89102514104977,71.02816342831905,-31.96587171222535,2.0,2.0,0.0,1.2499271805592116,16442.12720796478,13408.92534198024,4459884.259815896,40218837.50837116,10744240.937260136,8.812138200577145,6.3873865262161615,2458.882677791734,-1821.4893598371093,-4495093894.132947,-40212001459.07951,2237921.115754358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.75,1.614750029999982,153.72284145342158,141.53867172974083,86.14860016813668,1.0,1.0,0.0,-6.304583121318993,7022.177951788002,6010.206735151044,1588360.6034897694,17465359.29653789,4626564.668062305,16.08021365578033,135.54219706371714,1279.2152348357072,-390.96127358781933,1602242545.1533198,-1676830.381111515,17466315900.521973,-1.0
0,2,2,2,2,0,0.2,0.0,0.8,0.0,12.0,-1.2829999900000075,318.858337535024,304.42076144704714,-237.27261404502843,1.0,1.0,0.0,21.40157514351925,48525.718509929684,38832.908023519405,11929282.942337887,116099090.74031569,32124960.257491767,-13.0617901399977,382.35976184339637,1665.0581380770961,-5.828557474454576,-12023392792.390234,-116079357223.48167,8214634.369582724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.25,1.6609999574998255,157.42429191867586,150.56816667357037,93.51831255994465,1.75,1.75,0.0,-7.5149754618139655,6592.801168571946,4664.069853500095,1600395.1669338907,13889819.296965834,4356193.22600168,1.1988504929330084,30.25040373724569,1166.1014128994277,-864.3508369559802,1613486051.707668,-970843.8068720286,13888298886.541555,-1.0
0,2,2,0,0,2,0.4,0.0,0.6,0.0,14.5,-3.2819999450000523,624.2958993482672,59.89744987705082,-20.443684478230075,2.5,2.5,0.0,1.4302052619599268,3524.17835407105,3273.818686016266,671003.739590825,11054697.69398641,2410725.4393633613,5.810477360104423,-0.5575623779900241,400.5846345402098,-832.9406520829389,-675477866.4868538,-11055575327.65037,504249.7833569025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,15.0,1.9593333333333856,206.28287652316615,197.01077062409277,95.42077009855275,1.0,1.0,0.0,-6.274168949745224,4470.6968804132175,3532.415639496218,1378300.6929077513,10453109.843310477,2838186.7047707406,7.611290933535823,17.934270173918645,1058.7837824696132,-559.11971966723,1388570414.3245976,-704597.2024872868,10453701909.939558,-1.0
0,2,2,2,2,0,0.2,0.0,0.8,0.0,18.0,-1.7369999900001858,429.9127187792157,424.3017793976358,-244.27275868757513,3.0,3.0,0.0,14.0966544487405,29382.767348465295,27980.617841462776,6171059.384426728,83856360.41690256,19906736.748758804,26.634199437370206,-184.87852644603245,0.0,-1559.0168490747974,-6216859413.6073065,-83863069488.83519,4585363.024036226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.25,1.7317500699999755,143.1719123135054,130.5400132159939,74.51618307278694,1.0,1.0,0.0,-5.226913366709645,4083.718384826195,3341.8766719888417,991497.3727389841,9124252.827172237,2488785.8802337693,17.66511666784853,220.23857880659756,1223.0007697047606,-4.263357741503339,981568745.1139355,-993544.8171137313,8850223276.472868,-1.0
0,2,0,0,0,3,0.6,0.0,0.2,0.2,9.0,-0.7423333333334389,297.30851035878726,283.50677717468426,-258.0452376195088,0.3333333333333333,0.3333333333333333,0.0,21.958486028167055,18558.512220513567,14641.381658597884,4124022.6477393745,44259225.39595909,12489006.634675533,6.997803791628303,-132.193175644759,369.07540786384374,-1050.670845988207,-4152336237.9959564,-44262323757.09458,1885504.653614334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10.0,1.3400001600002724,59.41421356237309,59.00847396772772,44.03616934472286,1.0,1.0,0.0,-4.691983529712479,630.798965014141,430.16768799244255,139620.42632287001,1398906.6056396484,419763.02625341725,16.510308961152816,246.84207117226734,2356.3594352714954,2.840498608117681,139899989.52786285,-6151.87516716287,1399004535.9088821,12.457000019999668
0,2,2,0,3,3,0.2,0.0,0.4,0.4,52.0,-9.608000039999752,1032.5944515064193,343.8400791065521,-35.786852380837516,3.0,3.0,0.0,0.5821429906004616,6267.198843299184,6812.8565619644005,1218070.297913749,22052750.58306712,4303021.511817527,-24.263383286699607,59.8758123273172,1479.8848595081854,-1570.9220003345793,-1228938355.3366103,-22049002257.751247,1917789.0216927647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,14.0,2.283999915000095,165.09405494331534,157.02109583458355,77.65924517126248,0.5,0.5,0.0,-5.819057647128632,662.4020364238431,512.3559291824267,145910.44305521253,1598906.4514569128,432243.84767790546,20.87673332908969,207.52817355994682,1963.6407178030372,-0.4648306210734218,147338104.85121965,-149901.20824483573,1599027627.9411623,2.615999939999938
0,3,3,3,3,3,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.312199924000015
0,3,3,3,2,0,0.2,0.0,0.2,0.6,3.0,-0.342999929999678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,0.23300004000020635,1.0,1.0,4.291844756761048,0.0,0.0,0.0,-2.145922378380524,5.738658784477648,-2.145922378380524,-15.870991075261644,44.7933241129594,48.52508982565835,3.141592653589793,9.298069573939507,14.41098076363014,0.0,-114.60891668434431,-596.6638563654103,410.9480784488713,2.6679999866666244
0,3,3,2,3,3,0.0,0.0,0.2,0.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9.0,0.7630000099998142,76.97050134752148,76.6550715869472,100.46536118258487,0.0,0.0,0.0,5.968778095184662,1051.9077600597047,742.509620573581,314752.36917300365,2052300.942270042,663679.102672359,12.076702948737035,306.6116703627001,1570.9220003345793,6.063326343195854,317170201.58828527,-174749.8904102341,2052444613.3221443,10.426750125000012
